0.0,0.0,-0.12272727272727273,-0.08636363636363636,-0.19545454545454546,-0.2545454545454545,-0.09090909090909091,-0.35909090909090907,0.04090909090909091,-0.37272727272727274,-0.14545454545454545,-0.5045454545454545,-0.21363636363636362,-0.6954545454545454,-0.2590909090909091,-0.8136363636363636,-0.29545454545454547,-0.9136363636363637,-0.022727272727272728,-0.5045454545454545,0.00909090909090909,-0.7272727272727273,0.022727272727272728,-0.8772727272727273,0.045454545454545456,-1.0,0.07727272727272727,-0.4409090909090909,0.08181818181818182,-0.509090909090909,0.01818181818181818,-0.37727272727272726,-0.013636363636363636,-0.2818181818181818,0.15454545454545454,-0.34545454545454546,0.12272727272727273,-0.38181818181818183,0.05454545454545454,-0.2863636363636364,0.00909090909090909,-0.20909090909090908
0.0,0.0,-0.13551401869158877,-0.11682242990654206,-0.1822429906542056,-0.2803738317757009,-0.06074766355140187,-0.38317757009345793,0.0794392523364486,-0.37850467289719625,-0.09345794392523364,-0.5373831775700935,-0.1308411214953271,-0.7476635514018691,-0.1542056074766355,-0.8691588785046729,-0.16822429906542055,-0.9766355140186916,0.028037383177570093,-0.514018691588785,0.09813084112149532,-0.7383177570093458,0.1542056074766355,-0.883177570093458,0.205607476635514,-1.0,0.1261682242990654,-0.42990654205607476,0.1542056074766355,-0.514018691588785,0.07009345794392523,-0.38317757009345793,0.014018691588785047,-0.2850467289719626,0.19158878504672897,-0.3130841121495327,0.1822429906542056,-0.37850467289719625,0.09813084112149532,-0.2897196261682243,0.03271028037383177,-0.21495327102803738
0.0,0.0,-0.1320754716981132,-0.1179245283018868,-0.1650943396226415,-0.3160377358490566,-0.02358490566037736,-0.42452830188679247,0.11320754716981132,-0.3915094339622642,-0.07547169811320754,-0.5471698113207547,-0.09433962264150944,-0.7594339622641509,-0.10849056603773585,-0.8773584905660378,-0.1179245283018868,-0.9858490566037735,0.05660377358490566,-0.5283018867924528,0.14150943396226415,-0.7547169811320755,0.2028301886792453,-0.8915094339622641,0.25943396226415094,-1.0,0.1509433962264151,-0.44339622641509435,0.17452830188679244,-0.5377358490566038,0.08018867924528301,-0.4056603773584906,0.02358490566037736,-0.3113207547169811,0.22169811320754718,-0.32547169811320753,0.18396226415094338,-0.3867924528301887,0.09433962264150944,-0.3018867924528302,0.04245283018867924,-0.22641509433962265
0.0,0.0,-0.14354066985645933,-0.14832535885167464,-0.15311004784688995,-0.37320574162679426,-0.009569377990430622,-0.5023923444976076,0.1291866028708134,-0.49760765550239233,-0.05741626794258373,-0.5502392344497608,-0.07177033492822966,-0.7511961722488039,-0.0861244019138756,-0.8660287081339713,-0.09090909090909091,-0.9617224880382775,0.06698564593301436,-0.5263157894736842,0.15789473684210525,-0.7511961722488039,0.21052631578947367,-0.8947368421052632,0.2679425837320574,-1.0,0.15311004784688995,-0.44976076555023925,0.21052631578947367,-0.5789473684210527,0.09569377990430622,-0.45454545454545453,0.023923444976076555,-0.3492822966507177,0.22488038277511962,-0.3444976076555024,0.22488038277511962,-0.45454545454545453,0.1339712918660287,-0.3684210526315789,0.07655502392344497,-0.27751196172248804
0.0,0.0,-0.1497584541062802,-0.15942028985507245,-0.15942028985507245,-0.37681159420289856,-0.024154589371980676,-0.5217391304347826,0.1111111111111111,-0.5169082125603864,-0.06763285024154589,-0.5410628019323671,-0.08695652173913043,-0.7536231884057971,-0.10144927536231885,-0.8695652173913043,-0.10628019323671498,-0.9758454106280193,0.057971014492753624,-0.5265700483091788,0.14492753623188406,-0.748792270531401,0.19806763285024154,-0.893719806763285,0.26570048309178745,-1.0,0.14492753623188406,-0.45410628019323673,0.21256038647342995,-0.6038647342995169,0.10144927536231885,-0.48792270531400966,0.033816425120772944,-0.37681159420289856,0.21739130434782608,-0.3526570048309179,0.2318840579710145,-0.46859903381642515,0.14009661835748793,-0.40096618357487923,0.06763285024154589,-0.3188405797101449
0.0,0.0,-0.15121951219512195,-0.06341463414634146,-0.22926829268292684,-0.1902439024390244,-0.0975609756097561,-0.2048780487804878,0.08780487804878048,-0.18048780487804877,-0.12195121951219512,-0.4926829268292683,-0.18048780487804877,-0.7121951219512195,-0.2146341463414634,-0.8536585365853658,-0.22926829268292684,-0.9804878048780488,0.03902439024390244,-0.5024390243902439,0.14146341463414633,-0.7073170731707317,0.22439024390243903,-0.8536585365853658,0.3073170731707317,-1.0,0.15609756097560976,-0.43414634146341463,0.17560975609756097,-0.3853658536585366,0.07804878048780488,-0.24390243902439024,0.02926829268292683,-0.18536585365853658,0.23414634146341465,-0.32682926829268294,0.2,-0.23902439024390243,0.11219512195121951,-0.15121951219512195,0.05853658536585366,-0.12195121951219512
0.0,0.0,-0.1477832512315271,-0.059113300492610835,-0.23645320197044334,-0.18719211822660098,-0.10837438423645321,-0.2019704433497537,0.08374384236453201,-0.17733990147783252,-0.11822660098522167,-0.4975369458128079,-0.17733990147783252,-0.7241379310344828,-0.20689655172413793,-0.8669950738916257,-0.22167487684729065,-0.9901477832512315,0.04926108374384237,-0.5024630541871922,0.1477832512315271,-0.7142857142857143,0.2315270935960591,-0.8571428571428571,0.31527093596059114,-1.0,0.1625615763546798,-0.42857142857142855,0.17733990147783252,-0.39408866995073893,0.07389162561576355,-0.2561576354679803,0.024630541871921183,-0.19704433497536947,0.2413793103448276,-0.32019704433497537,0.1921182266009852,-0.2315270935960591,0.08866995073891626,-0.15270935960591134,0.029556650246305417,-0.12807881773399016
0.0,0.0,-0.14215686274509803,-0.0784313725490196,-0.19607843137254902,-0.20098039215686275,-0.05392156862745098,-0.19607843137254902,0.12254901960784313,-0.16176470588235295,-0.05392156862745098,-0.5,-0.07352941176470588,-0.7254901960784313,-0.08333333333333333,-0.8676470588235294,-0.07352941176470588,-1.0,0.11274509803921569,-0.4950980392156863,0.25980392156862747,-0.6813725490196079,0.36764705882352944,-0.8137254901960784,0.47549019607843135,-0.9411764705882353,0.21568627450980393,-0.4117647058823529,0.23039215686274508,-0.36764705882352944,0.11764705882352941,-0.23529411764705882,0.06372549019607843,-0.1715686274509804,0.2696078431372549,-0.29901960784313725,0.2107843137254902,-0.20588235294117646,0.10784313725490197,-0.1323529411764706,0.04411764705882353,-0.10294117647058823
0.0,0.0,-0.1341991341991342,-0.05627705627705628,-0.22510822510822512,-0.19480519480519481,-0.12121212121212122,-0.2597402597402597,0.021645021645021644,-0.2727272727272727,-0.19480519480519481,-0.47619047619047616,-0.29004329004329005,-0.658008658008658,-0.3463203463203463,-0.7748917748917749,-0.3939393939393939,-0.8787878787878788,-0.06493506493506493,-0.4935064935064935,-0.03896103896103896,-0.7056277056277056,-0.021645021645021644,-0.8614718614718615,0.0,-1.0,0.047619047619047616,-0.44155844155844154,0.047619047619047616,-0.43722943722943725,-0.008658008658008658,-0.2987012987012987,-0.03896103896103896,-0.21645021645021645,0.13852813852813853,-0.354978354978355,0.1038961038961039,-0.31601731601731603,0.03463203463203463,-0.22077922077922077,-0.008658008658008658,-0.16883116883116883
0.0,0.0,-0.13392857142857142,-0.049107142857142856,-0.24107142857142858,-0.16964285714285715,-0.15625,-0.24553571428571427,-0.022321428571428572,-0.2857142857142857,-0.24553571428571427,-0.45535714285714285,-0.35714285714285715,-0.6339285714285714,-0.4375,-0.7455357142857143,-0.4955357142857143,-0.8482142857142857,-0.11607142857142858,-0.49107142857142855,-0.13839285714285715,-0.7098214285714286,-0.14285714285714285,-0.8616071428571429,-0.14285714285714285,-1.0,0.004464285714285714,-0.45535714285714285,-0.004464285714285714,-0.45535714285714285,-0.044642857142857144,-0.29910714285714285,-0.0625,-0.20535714285714285,0.11160714285714286,-0.3794642857142857,0.07142857142857142,-0.34375,0.017857142857142856,-0.23214285714285715,-0.017857142857142856,-0.16517857142857142
0.0,0.0,-0.1111111111111111,-0.10222222222222223,-0.13333333333333333,-0.28444444444444444,0.0044444444444444444,-0.38222222222222224,0.12444444444444444,-0.4266666666666667,-0.14666666666666667,-0.5066666666666667,-0.19555555555555557,-0.7111111111111111,-0.2222222222222222,-0.8355555555555556,-0.24888888888888888,-0.9466666666666667,-0.017777777777777778,-0.5066666666666667,0.044444444444444446,-0.7422222222222222,0.08888888888888889,-0.8844444444444445,0.12444444444444444,-1.0,0.08,-0.4444444444444444,0.13333333333333333,-0.5244444444444445,0.07555555555555556,-0.4177777777777778,0.04,-0.3422222222222222,0.15555555555555556,-0.3511111111111111,0.1511111111111111,-0.37333333333333335,0.09333333333333334,-0.28888888888888886,0.05333333333333334,-0.2311111111111111
0.0,0.0,-0.11659192825112108,-0.09417040358744394,-0.14349775784753363,-0.2645739910313901,-0.008968609865470852,-0.3721973094170404,0.11210762331838565,-0.4304932735426009,-0.16143497757847533,-0.5022421524663677,-0.2242152466367713,-0.7040358744394619,-0.2600896860986547,-0.8340807174887892,-0.28699551569506726,-0.9372197309417041,-0.03139013452914798,-0.5112107623318386,0.02242152466367713,-0.7488789237668162,0.06278026905829596,-0.8878923766816144,0.1031390134529148,-1.0,0.06726457399103139,-0.4484304932735426,0.12556053811659193,-0.5336322869955157,0.06726457399103139,-0.4260089686098655,0.03139013452914798,-0.34977578475336324,0.14349775784753363,-0.3542600896860987,0.14349775784753363,-0.3721973094170404,0.08520179372197309,-0.2914798206278027,0.04484304932735426,-0.23766816143497757
0.0,0.0,-0.11842105263157894,-0.08771929824561403,-0.16666666666666666,-0.2543859649122807,-0.039473684210526314,-0.3684210526315789,0.08333333333333333,-0.42105263157894735,-0.19298245614035087,-0.4824561403508772,-0.2675438596491228,-0.6842105263157895,-0.31140350877192985,-0.8070175438596491,-0.34649122807017546,-0.9122807017543859,-0.07017543859649122,-0.4956140350877193,-0.03070175438596491,-0.7368421052631579,0.0,-0.881578947368421,0.03070175438596491,-1.0,0.03508771929824561,-0.43859649122807015,0.08333333333333333,-0.5175438596491229,0.03070175438596491,-0.39473684210526316,0.0043859649122807015,-0.3201754385964912,0.11842105263157894,-0.34649122807017546,0.11842105263157894,-0.3684210526315789,0.06578947368421052,-0.2850877192982456,0.039473684210526314,-0.2324561403508772
0.0,0.0,-0.11946902654867257,-0.08849557522123894,-0.16371681415929204,-0.25663716814159293,-0.04424778761061947,-0.37610619469026546,0.0752212389380531,-0.43805309734513276,-0.2079646017699115,-0.49557522123893805,-0.2831858407079646,-0.6902654867256637,-0.3230088495575221,-0.8185840707964602,-0.3672566371681416,-0.9203539823008849,-0.084070796460177,-0.5,-0.03982300884955752,-0.7477876106194691,-0.01327433628318584,-0.8849557522123894,0.01327433628318584,-1.0,0.02654867256637168,-0.4424778761061947,0.06637168141592921,-0.5309734513274337,0.022123893805309734,-0.40707964601769914,-0.004424778761061947,-0.33185840707964603,0.11061946902654868,-0.3495575221238938,0.10619469026548672,-0.3805309734513274,0.05309734513274336,-0.2920353982300885,0.02654867256637168,-0.23893805309734514
0.0,0.0,-0.11659192825112108,-0.09417040358744394,-0.14798206278026907,-0.2645739910313901,-0.02242152466367713,-0.3721973094170404,0.09865470852017937,-0.4260089686098655,-0.17488789237668162,-0.5067264573991032,-0.22869955156950672,-0.7040358744394619,-0.2600896860986547,-0.8295964125560538,-0.28699551569506726,-0.9372197309417041,-0.04484304932735426,-0.5112107623318386,0.017937219730941704,-0.7533632286995515,0.06278026905829596,-0.8923766816143498,0.1031390134529148,-1.0,0.06278026905829596,-0.4484304932735426,0.11659192825112108,-0.5381165919282511,0.05829596412556054,-0.4170403587443946,0.017937219730941704,-0.33183856502242154,0.14349775784753363,-0.3542600896860987,0.13901345291479822,-0.36771300448430494,0.08071748878923767,-0.27802690582959644,0.04932735426008968,-0.21973094170403587
0.0,0.0,-0.11659192825112108,-0.09865470852017937,-0.14349775784753363,-0.2645739910313901,-0.017937219730941704,-0.3632286995515695,0.1031390134529148,-0.4260089686098655,-0.13901345291479822,-0.5112107623318386,-0.18834080717488788,-0.7130044843049327,-0.21524663677130046,-0.8385650224215246,-0.23766816143497757,-0.9461883408071748,-0.008968609865470852,-0.5112107623318386,0.05829596412556054,-0.7443946188340808,0.1031390134529148,-0.8878923766816144,0.14349775784753363,-1.0,0.09417040358744394,-0.43946188340807174,0.14349775784753363,-0.5381165919282511,0.07623318385650224,-0.4304932735426009,0.03139013452914798,-0.3542600896860987,0.16591928251121077,-0.34080717488789236,0.15246636771300448,-0.36771300448430494,0.08520179372197309,-0.2825112107623318,0.04484304932735426,-0.2242152466367713
0.0,0.0,-0.11764705882352941,-0.09502262443438914,-0.14479638009049775,-0.2669683257918552,-0.013574660633484163,-0.3665158371040724,0.1085972850678733,-0.4117647058823529,-0.14479638009049775,-0.5067873303167421,-0.19457013574660634,-0.7104072398190046,-0.22624434389140272,-0.8371040723981901,-0.25339366515837103,-0.9502262443438914,-0.013574660633484163,-0.5067873303167421,0.05429864253393665,-0.751131221719457,0.09502262443438914,-0.8914027149321267,0.13122171945701358,-1.0,0.08597285067873303,-0.4434389140271493,0.12669683257918551,-0.5339366515837104,0.07239819004524888,-0.4072398190045249,0.04072398190045249,-0.3212669683257919,0.167420814479638,-0.34841628959276016,0.15384615384615385,-0.37104072398190047,0.09049773755656108,-0.2850678733031674,0.058823529411764705,-0.22624434389140272
0.0,0.0,-0.11965811965811966,-0.10683760683760683,-0.17094017094017094,-0.2905982905982906,-0.04700854700854701,-0.37606837606837606,0.08974358974358974,-0.37606837606837606,-0.10683760683760683,-0.5299145299145299,-0.14957264957264957,-0.7307692307692307,-0.17094017094017094,-0.8547008547008547,-0.18376068376068377,-0.9572649572649573,0.02564102564102564,-0.5213675213675214,0.09829059829059829,-0.7478632478632479,0.14102564102564102,-0.8888888888888888,0.18376068376068377,-1.0,0.12393162393162394,-0.44871794871794873,0.12393162393162394,-0.5085470085470085,0.04700854700854701,-0.4017094017094017,0.01282051282051282,-0.3247863247863248,0.19658119658119658,-0.34615384615384615,0.1452991452991453,-0.3504273504273504,0.06837606837606838,-0.2777777777777778,0.03418803418803419,-0.2264957264957265
0.0,0.0,-0.12608695652173912,-0.1,-0.1956521739130435,-0.2956521739130435,-0.0782608695652174,-0.3782608695652174,0.06521739130434782,-0.36086956521739133,-0.1,-0.5260869565217391,-0.14782608695652175,-0.7304347826086957,-0.1782608695652174,-0.8521739130434782,-0.1956521739130435,-0.9521739130434783,0.030434782608695653,-0.5173913043478261,0.08695652173913043,-0.7478260869565218,0.12173913043478261,-0.8869565217391304,0.16521739130434782,-1.0,0.13043478260869565,-0.44782608695652176,0.1,-0.49130434782608695,0.02608695652173913,-0.3826086956521739,0.0,-0.30434782608695654,0.20434782608695654,-0.3521739130434783,0.1391304347826087,-0.3521739130434783,0.06956521739130435,-0.27391304347826084,0.04782608695652174,-0.21304347826086956
0.0,0.0,-0.12663755458515283,-0.10043668122270742,-0.18777292576419213,-0.28820960698689957,-0.06550218340611354,-0.37554585152838427,0.06986899563318777,-0.36681222707423583,-0.11790393013100436,-0.519650655021834,-0.17467248908296942,-0.7205240174672489,-0.2052401746724891,-0.8427947598253275,-0.22707423580786026,-0.9432314410480349,0.008733624454148471,-0.5152838427947598,0.06986899563318777,-0.7467248908296943,0.10480349344978165,-0.8864628820960698,0.13973799126637554,-1.0,0.11353711790393013,-0.4497816593886463,0.10043668122270742,-0.5021834061135371,0.03056768558951965,-0.388646288209607,0.004366812227074236,-0.3056768558951965,0.18777292576419213,-0.3537117903930131,0.13973799126637554,-0.3624454148471616,0.06550218340611354,-0.2838427947598253,0.039301310043668124,-0.22707423580786026
0.0,0.0,-0.11739130434782609,-0.09130434782608696,-0.15217391304347827,-0.26521739130434785,-0.02608695652173913,-0.3652173913043478,0.09565217391304348,-0.4,-0.1608695652173913,-0.5043478260869565,-0.2217391304347826,-0.7043478260869566,-0.25217391304347825,-0.8217391304347826,-0.2826086956521739,-0.9260869565217391,-0.043478260869565216,-0.5130434782608696,0.004347826086956522,-0.7478260869565218,0.043478260869565216,-0.8826086956521739,0.0782608695652174,-1.0,0.05652173913043478,-0.45652173913043476,0.10434782608695652,-0.5347826086956522,0.04782608695652174,-0.4043478260869565,0.017391304347826087,-0.3217391304347826,0.13478260869565217,-0.3652173913043478,0.14347826086956522,-0.391304347826087,0.08695652173913043,-0.30434782608695654,0.05652173913043478,-0.24782608695652175
0.0,0.0,-0.11353711790393013,-0.09606986899563319,-0.13973799126637554,-0.2663755458515284,-0.004366812227074236,-0.37554585152838427,0.1222707423580786,-0.42358078602620086,-0.17467248908296942,-0.5021834061135371,-0.23580786026200873,-0.7030567685589519,-0.2663755458515284,-0.8296943231441049,-0.29694323144104806,-0.9344978165938864,-0.056768558951965066,-0.5109170305676856,-0.008733624454148471,-0.7467248908296943,0.03056768558951965,-0.8820960698689956,0.0611353711790393,-1.0,0.043668122270742356,-0.45414847161572053,0.09170305676855896,-0.5240174672489083,0.043668122270742356,-0.39737991266375544,0.013100436681222707,-0.3231441048034934,0.1222707423580786,-0.36681222707423583,0.13537117903930132,-0.3930131004366812,0.08296943231441048,-0.31004366812227074,0.048034934497816595,-0.2576419213973799
0.0,0.0,-0.1111111111111111,-0.10256410256410256,-0.11965811965811966,-0.2692307692307692,0.021367521367521368,-0.37606837606837606,0.14102564102564102,-0.4358974358974359,-0.16666666666666666,-0.5128205128205128,-0.21367521367521367,-0.717948717948718,-0.24358974358974358,-0.8461538461538461,-0.27350427350427353,-0.9529914529914529,-0.042735042735042736,-0.5213675213675214,0.004273504273504274,-0.7521367521367521,0.042735042735042736,-0.8846153846153846,0.07692307692307693,-1.0,0.05555555555555555,-0.4658119658119658,0.11538461538461539,-0.5256410256410257,0.0641025641025641,-0.405982905982906,0.029914529914529916,-0.3333333333333333,0.12393162393162394,-0.37606837606837606,0.15384615384615385,-0.3974358974358974,0.09829059829059829,-0.3162393162393162,0.05555555555555555,-0.26495726495726496
0.0,0.0,-0.11304347826086956,-0.09130434782608696,-0.1391304347826087,-0.24782608695652175,0.0,-0.3565217391304348,0.12173913043478261,-0.4217391304347826,-0.1782608695652174,-0.4956521739130435,-0.2391304347826087,-0.7,-0.27391304347826084,-0.8304347826086956,-0.30434782608695654,-0.9347826086956522,-0.05652173913043478,-0.508695652173913,-0.017391304347826087,-0.7434782608695653,0.013043478260869565,-0.8826086956521739,0.04782608695652174,-1.0,0.043478260869565216,-0.45217391304347826,0.10434782608695652,-0.5217391304347826,0.05217391304347826,-0.4,0.017391304347826087,-0.32608695652173914,0.12173913043478261,-0.3652173913043478,0.1391304347826087,-0.3869565217391304,0.08695652173913043,-0.30434782608695654,0.05217391304347826,-0.25217391304347825
0.0,0.0,-0.11210762331838565,-0.09417040358744394,-0.13004484304932734,-0.2645739910313901,0.004484304932735426,-0.3811659192825112,0.1210762331838565,-0.4484304932735426,-0.19282511210762332,-0.49327354260089684,-0.2556053811659193,-0.695067264573991,-0.2914798206278027,-0.8251121076233184,-0.32286995515695066,-0.9327354260089686,-0.07174887892376682,-0.5067264573991032,-0.03587443946188341,-0.7443946188340808,-0.004484304932735426,-0.8834080717488789,0.02242152466367713,-1.0,0.026905829596412557,-0.452914798206278,0.08520179372197309,-0.5426008968609866,0.04035874439461883,-0.42152466367713004,0.004484304932735426,-0.3452914798206278,0.09865470852017937,-0.36771300448430494,0.12556053811659193,-0.4125560538116592,0.08071748878923767,-0.3273542600896861,0.04484304932735426,-0.26905829596412556
0.0,0.0,-0.1111111111111111,-0.10144927536231885,-0.12560386473429952,-0.27053140096618356,0.004830917874396135,-0.3961352657004831,0.10628019323671498,-0.47342995169082125,-0.21256038647342995,-0.4927536231884058,-0.28502415458937197,-0.6956521739130435,-0.32367149758454106,-0.8164251207729468,-0.36231884057971014,-0.9227053140096618,-0.0966183574879227,-0.5120772946859904,-0.06763285024154589,-0.7439613526570048,-0.043478260869565216,-0.8792270531400966,-0.024154589371980676,-1.0,0.004830917874396135,-0.463768115942029,0.07246376811594203,-0.5507246376811594,0.033816425120772944,-0.42028985507246375,0.0,-0.34782608695652173,0.0821256038647343,-0.38164251207729466,0.13043478260869565,-0.42995169082125606,0.08695652173913043,-0.34299516908212563,0.03864734299516908,-0.2898550724637681
